latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.49731,120.68414,338.69,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,303.58,2.62,D
17.51173,120.66686,330.04,0.39,0.36,2025-03-19,0514,N,low,2.0NRT,300.47,3.74,D
17.51505,120.66633,338.12,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,303.26,3.74,D
14.98595,107.05846,331.13,0.69,0.74,2025-03-19,0514,N,nominal,2.0NRT,287.76,9.55,D
14.9847,107.05291,338.2,0.69,0.74,2025-03-19,0514,N,nominal,2.0NRT,286.97,9.55,D
14.81097,106.25342,346.35,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,289.62,15.73,D
14.80925,106.2459,339.41,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,289.66,10.37,D
14.9973,107.04526,325.94,0.69,0.74,2025-03-19,0514,N,nominal,2.0NRT,287.18,3.66,D
14.81642,106.24442,329.52,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,289.77,5.29,D
15.02559,106.88152,326.07,0.7,0.75,2025-03-19,0514,N,nominal,2.0NRT,289.36,2.51,D
14.92263,106.38428,335.24,0.76,0.77,2025-03-19,0514,N,nominal,2.0NRT,289.43,6.38,D
15.02221,106.53432,326.41,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,286.91,6.44,D
15.00808,106.15445,347.4,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,286.51,17.29,D
15.00644,106.14707,330.17,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,285.74,10.04,D
17.72569,120.58329,357.06,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,305.25,11.18,D
17.75711,120.63744,332.54,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,302.02,3.24,D
15.00992,106.15233,353.74,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,286.23,16.99,D
15.16598,106.58004,342.53,0.73,0.76,2025-03-19,0514,N,nominal,2.0NRT,286.68,6.66,D
15.30221,106.44856,342.04,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,287.27,10.36,D
15.30039,106.44028,337.71,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,285.48,10.36,D
15.31691,106.41505,344.77,0.75,0.77,2025-03-19,0514,N,nominal,2.0NRT,287.25,9.19,D
15.29951,106.44758,351.2,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,287.66,20.11,D
15.29772,106.43973,330.02,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,285.44,12.65,D
15.31403,106.41419,327.02,0.75,0.77,2025-03-19,0514,N,nominal,2.0NRT,286.37,5.74,D
15.3212,106.41326,330.87,0.75,0.77,2025-03-19,0514,N,nominal,2.0NRT,285.82,5.74,D
15.43217,106.74557,333.95,0.7,0.75,2025-03-19,0514,N,nominal,2.0NRT,289.68,5.15,D
15.42534,106.61674,331.13,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,287.83,31.06,D
15.42395,106.61046,352.31,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,292.21,31.06,D
15.43109,106.60984,357.05,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,289.18,23.6,D
15.47186,106.62997,339.1,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,288.5,8.23,D
15.42919,106.61149,367,0.72,0.75,2025-03-19,0514,N,high,2.0NRT,294.28,70.6,D
18.12882,120.63624,344.75,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,302.11,7.28,D
18.13214,120.63569,350.27,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,303.75,7.28,D
15.55538,106.7214,326.94,0.7,0.75,2025-03-19,0514,N,nominal,2.0NRT,289.94,4.11,D
18.13547,120.63515,342.82,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,303.1,2.55,D
18.19869,120.72199,341.32,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,308.23,5.03,D
15.55467,106.71955,333.83,0.7,0.75,2025-03-19,0514,N,nominal,2.0NRT,290.23,4.02,D
15.66176,106.24905,326.02,0.75,0.77,2025-03-19,0514,N,nominal,2.0NRT,289.05,3.22,D
18.44212,120.76797,334.92,0.39,0.36,2025-03-19,0514,N,nominal,2.0NRT,297.99,4.72,D
16.18987,105.95363,332.98,0.76,0.77,2025-03-19,0514,N,nominal,2.0NRT,286.99,10.77,D
16.18822,105.94651,334.61,0.76,0.77,2025-03-19,0514,N,nominal,2.0NRT,286.9,7.84,D
16.45789,106.3988,354.73,0.71,0.75,2025-03-19,0514,N,nominal,2.0NRT,285.94,16.1,D
16.40137,106.1156,339.52,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,286.51,8.16,D
16.45749,106.4039,339.61,0.71,0.75,2025-03-19,0514,N,nominal,2.0NRT,285.24,12.03,D
16.45592,106.39709,334.04,0.71,0.75,2025-03-19,0514,N,nominal,2.0NRT,285.15,8.37,D
16.39761,106.11444,343.52,0.74,0.76,2025-03-19,0514,N,nominal,2.0NRT,286.95,9.44,D
16.82981,106.17361,342.78,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,289.26,10.8,D
16.82818,106.16644,333.68,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.06,10.8,D
16.82657,106.15936,351.43,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,282.43,14.07,D
16.82489,106.15199,348.96,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.41,14.07,D
16.83665,106.17164,367,0.72,0.75,2025-03-19,0514,N,high,2.0NRT,290.77,77.08,D
16.83842,106.17944,339.75,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.84,71.32,D
16.83508,106.16474,349.31,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,283.98,77.08,D
16.83347,106.15765,353.95,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.95,13.18,D
16.83185,106.15052,335.37,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.98,13.18,D
16.82876,106.13691,340.02,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,281.07,26.91,D
16.8273,106.13049,338.94,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,279.4,8.03,D
16.84356,106.17002,341.25,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,290.3,77.08,D
16.84039,106.15601,335.9,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,284.46,13.18,D
16.83862,106.14821,334.19,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.69,13.18,D
16.83387,106.12725,327.84,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,280.31,8.03,D
16.84519,106.17719,356.78,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,283.38,71.32,D
16.84201,106.16319,356.78,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,284.5,77.08,D
16.82568,106.16494,330.37,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.55,14.29,D
16.82389,106.15731,336.16,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.56,14.29,D
16.82232,106.15057,335.54,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.7,13.26,D
16.83598,106.17777,332.07,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.54,25.87,D
16.83258,106.16323,346.69,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,282.21,14.29,D
16.8293,106.14919,337.36,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,283.88,13.26,D
16.82615,106.13573,336.93,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,280.79,13.28,D
16.83412,106.16982,357.81,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,288.42,25.87,D
16.83087,106.15593,357.81,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,283.35,14.29,D
16.83948,106.16154,354.05,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,284.94,26.27,D
16.83778,106.15426,342.37,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,284.58,26.27,D
16.83437,106.13964,330.81,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,282.73,19.75,D
16.83282,106.13302,339.24,0.72,0.76,2025-03-19,0514,N,nominal,2.0NRT,280.68,15.44,D
16.84277,106.17562,356.92,0.72,0.75,2025-03-19,0514,N,low,2.0NRT,288.51,323.47,D
16.84474,106.15281,325.05,0.72,0.75,2025-03-19,0514,N,nominal,2.0NRT,284.2,26.27,D
17.21274,105.43735,336.21,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,285.71,25.73,D
17.21101,105.42989,356.68,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,287.5,27.41,D
17.21987,105.43559,335.18,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,285.53,26.11,D
17.21812,105.42804,357.01,0.78,0.78,2025-03-19,0514,N,low,2.0NRT,286.69,32.15,D
17.21309,105.42825,349.35,0.78,0.78,2025-03-19,0514,N,nominal,2.0NRT,287.57,40.09,D
17.21486,105.43571,357.07,0.78,0.78,2025-03-19,0514,N,low,2.0NRT,286.51,40.09,D
20.46444,109.9485,334.44,0.35,0.57,2025-03-19,0516,N,nominal,2.0NRT,290.81,2.81,D
20.59573,110.00667,333.11,0.35,0.56,2025-03-19,0516,N,nominal,2.0NRT,292.9,2.39,D
20.59505,110.00339,330.4,0.35,0.56,2025-03-19,0516,N,nominal,2.0NRT,289.92,2.39,D
20.81185,108.89745,345.65,0.4,0.6,2025-03-19,0516,N,nominal,2.0NRT,285.08,5.13,D
20.81117,108.89713,350.55,0.4,0.6,2025-03-19,0516,N,nominal,2.0NRT,285.54,7.34,D
21.82041,112.46642,340.41,0.46,0.47,2025-03-19,0516,N,nominal,2.0NRT,296.19,7.36,D
21.82817,112.43695,341.95,0.46,0.47,2025-03-19,0516,N,nominal,2.0NRT,295,11.4,D
21.55367,110.91167,340.52,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,296.25,12.55,D
21.55253,110.90607,335.67,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,293.31,12.55,D
21.5517,110.90948,356.23,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,295.12,21.57,D
21.58029,110.43085,330.97,0.62,0.54,2025-03-19,0516,N,nominal,2.0NRT,291.6,2.98,D
21.8038,110.73593,339.97,0.59,0.53,2025-03-19,0516,N,nominal,2.0NRT,294.32,8.94,D
21.80262,110.73019,325.53,0.59,0.53,2025-03-19,0516,N,nominal,2.0NRT,291.72,8.94,D
21.8324,110.75272,327.67,0.59,0.53,2025-03-19,0516,N,nominal,2.0NRT,294.28,2.78,D
21.95652,111.34075,340.85,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,293.56,10.12,D
21.9555,111.33563,340.5,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,294.06,9.26,D
22.81113,115.80321,332.81,0.45,0.39,2025-03-19,0516,N,nominal,2.0NRT,295.52,4.13,D
22.81393,115.79818,328.97,0.45,0.39,2025-03-19,0516,N,nominal,2.0NRT,294.41,8.11,D
22.81325,115.79935,336.97,0.45,0.39,2025-03-19,0516,N,nominal,2.0NRT,295.8,9.91,D
22.83169,115.80019,331.91,0.45,0.39,2025-03-19,0516,N,nominal,2.0NRT,297.32,3.27,D
22.857,115.86189,331.95,0.44,0.39,2025-03-19,0516,N,nominal,2.0NRT,296.82,3.98,D
21.07992,106.9415,325.65,0.52,0.67,2025-03-19,0516,N,nominal,2.0NRT,283.06,6.06,D
21.70014,109.59624,335.71,0.35,0.57,2025-03-19,0516,N,nominal,2.0NRT,292.13,3.41,D
22.89249,115.59875,327.05,0.45,0.39,2025-03-19,0516,N,low,2.0NRT,300.35,1.56,D
22.8942,115.59955,327.9,0.45,0.39,2025-03-19,0516,N,low,2.0NRT,301.49,2.76,D
21.05388,106.70323,330.17,0.54,0.68,2025-03-19,0516,N,nominal,2.0NRT,285.13,3.23,D
21.87822,109.95014,327.82,0.33,0.55,2025-03-19,0516,N,nominal,2.0NRT,288.24,1.4,D
23.10541,116.43183,325.25,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,292.78,2.03,D
21.54765,108.39185,325.67,0.42,0.61,2025-03-19,0516,N,nominal,2.0NRT,288.69,7.5,D
22.59862,113.37942,335.45,0.39,0.44,2025-03-19,0516,N,nominal,2.0NRT,296.86,2.92,D
22.59912,113.38018,329.28,0.39,0.44,2025-03-19,0516,N,nominal,2.0NRT,296.51,3.87,D
22.547,113.08817,326.9,0.41,0.45,2025-03-19,0516,N,low,2.0NRT,297.97,1.31,D
22.54623,113.0842,326.9,0.41,0.45,2025-03-19,0516,N,low,2.0NRT,300.55,1.31,D
22.61637,113.27264,329.53,0.4,0.44,2025-03-19,0516,N,nominal,2.0NRT,298.42,1.29,D
21.86515,109.55235,327.23,0.35,0.57,2025-03-19,0516,N,nominal,2.0NRT,288.95,1.76,D
23.21741,116.55707,367,0.42,0.37,2025-03-19,0516,N,high,2.0NRT,295.92,10.05,D
23.21337,116.53282,367,0.42,0.37,2025-03-19,0516,N,high,2.0NRT,298.38,13.91,D
23.21673,116.55304,357.2,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,299.35,20.91,D
23.21404,116.53687,357.2,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,299.91,13.91,D
23.22352,116.57255,367,0.41,0.37,2025-03-19,0516,N,high,2.0NRT,295.16,3.82,D
23.22218,116.56448,367,0.42,0.37,2025-03-19,0516,N,high,2.0NRT,295.64,10.03,D
23.22419,116.57659,335.19,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,291.58,3.82,D
23.2215,116.56044,358.05,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,299.12,10.05,D
23.22083,116.5564,358.03,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,299.82,10.05,D
23.22016,116.55237,358.05,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,299.17,20.91,D
23.22359,116.5517,367,0.42,0.37,2025-03-19,0516,N,high,2.0NRT,294.89,10.01,D
23.22627,116.56785,339.75,0.42,0.37,2025-03-19,0516,N,nominal,2.0NRT,292.51,6.25,D
21.33553,107.02334,344.05,0.51,0.66,2025-03-19,0516,N,nominal,2.0NRT,280.3,6.08,D
21.60077,108.13901,367,0.43,0.62,2025-03-19,0516,N,high,2.0NRT,290.1,15.93,D
21.62371,108.24229,328.65,0.42,0.61,2025-03-19,0516,N,nominal,2.0NRT,288.28,2.12,D
21.59984,108.13483,347.49,0.43,0.62,2025-03-19,0516,N,nominal,2.0NRT,287.34,9.31,D
21.53115,107.82764,340.42,0.45,0.63,2025-03-19,0516,N,nominal,2.0NRT,285.85,13.03,D
21.53214,107.83201,356.71,0.45,0.63,2025-03-19,0516,N,low,2.0NRT,289.66,25.92,D
21.22752,106.38806,327.68,0.56,0.69,2025-03-19,0516,N,nominal,2.0NRT,282.12,3.81,D
22.69235,113.29985,330.35,0.4,0.44,2025-03-19,0516,N,nominal,2.0NRT,299.63,2.44,D
23.29156,116.564,334.2,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,295.85,7.97,D
22.21395,110.66109,329.08,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,292.14,4.19,D
22.74849,113.26361,334.59,0.4,0.44,2025-03-19,0516,N,nominal,2.0NRT,298.63,1.11,D
22.79294,113.38899,326.96,0.39,0.44,2025-03-19,0516,N,low,2.0NRT,300.66,3.14,D
22.26487,110.56644,332.01,0.59,0.53,2025-03-19,0516,N,nominal,2.0NRT,293.2,4.33,D
21.80918,108.49106,338.01,0.41,0.6,2025-03-19,0516,N,nominal,2.0NRT,289.95,5.01,D
23.40647,116.57919,336.66,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,295.37,8.95,D
22.26767,110.56359,327.21,0.59,0.53,2025-03-19,0516,N,nominal,2.0NRT,291.03,4.79,D
23.37526,116.3722,330.53,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,294.72,5.81,D
23.37455,116.368,329.44,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,296.27,5.81,D
23.39387,116.37717,347.15,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,301.39,17.86,D
23.39319,116.37313,331.75,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,299.02,17.86,D
23.39733,116.3766,342.75,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,298.79,6.99,D
23.39665,116.37256,345.39,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,295.91,6.99,D
23.40077,116.37598,346.22,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,294.54,6.99,D
23.40009,116.37193,330.9,0.42,0.38,2025-03-19,0516,N,nominal,2.0NRT,293.48,6.99,D
24.07423,120.56641,336.25,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,299.32,1.93,D
21.6587,107.2929,328.44,0.49,0.65,2025-03-19,0516,N,nominal,2.0NRT,281.67,14.06,D
21.65763,107.28816,357.66,0.49,0.65,2025-03-19,0516,N,low,2.0NRT,284.22,14.13,D
21.76187,107.17823,329.1,0.49,0.65,2025-03-19,0516,N,nominal,2.0NRT,283.49,3.61,D
22.74175,111.59496,334.65,0.5,0.49,2025-03-19,0516,N,nominal,2.0NRT,296.16,3.77,D
23.23715,114.13548,331.78,0.53,0.42,2025-03-19,0516,N,nominal,2.0NRT,300,5.64,D
23.23622,114.13036,342.13,0.53,0.42,2025-03-19,0516,N,nominal,2.0NRT,297.26,4.72,D
21.6031,106.30848,335.53,0.56,0.69,2025-03-19,0516,N,nominal,2.0NRT,280.51,4.64,D
21.59617,106.16595,338.31,0.57,0.69,2025-03-19,0516,N,nominal,2.0NRT,281.32,5.26,D
21.59636,106.16239,326,0.57,0.69,2025-03-19,0516,N,nominal,2.0NRT,280.37,3.33,D
23.75513,116.61212,356.3,0.41,0.37,2025-03-19,0516,N,low,2.0NRT,302.49,11,D
23.7592,116.61546,328.24,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,295.73,11,D
21.63601,106.13206,333.92,0.57,0.69,2025-03-19,0516,N,nominal,2.0NRT,282.63,3.96,D
21.90727,107.22928,347.6,0.48,0.65,2025-03-19,0516,N,nominal,2.0NRT,286.42,6.66,D
22.33515,109.05796,330.32,0.37,0.58,2025-03-19,0516,N,nominal,2.0NRT,290.2,1.36,D
22.11718,107.85744,367,0.44,0.62,2025-03-19,0516,N,high,2.0NRT,291.55,7.67,D
22.11278,107.85908,344.47,0.44,0.62,2025-03-19,0516,N,nominal,2.0NRT,292.21,4.11,D
22.11845,107.85764,344.82,0.44,0.62,2025-03-19,0516,N,nominal,2.0NRT,289.78,4.11,D
23.24137,112.98972,328.06,0.4,0.45,2025-03-19,0516,N,low,2.0NRT,299.67,1.72,D
22.4998,109.28841,327.01,0.35,0.57,2025-03-19,0516,N,nominal,2.0NRT,290.8,2.69,D
22.92506,111.25814,335.66,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,294.39,5.6,D
22.92962,111.25713,338.79,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,294.08,6.92,D
22.92858,111.25195,331.58,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,292.72,4.11,D
23.5759,114.41803,338.85,0.5,0.41,2025-03-19,0516,N,nominal,2.0NRT,297.84,4.85,D
23.0335,111.6061,332.5,0.49,0.49,2025-03-19,0516,N,nominal,2.0NRT,290.85,4.21,D
22.08183,107.09804,343.54,0.49,0.65,2025-03-19,0516,N,nominal,2.0NRT,288.05,6.31,D
24.19778,117.88501,345.55,0.39,0.36,2025-03-19,0516,N,nominal,2.0NRT,295.89,4.94,D
22.63926,109.48233,344.66,0.34,0.56,2025-03-19,0516,N,nominal,2.0NRT,292.48,3.64,D
22.70868,109.422,330.17,0.34,0.56,2025-03-19,0516,N,nominal,2.0NRT,296.9,1.75,D
22.42466,108.14112,333.57,0.41,0.61,2025-03-19,0516,N,nominal,2.0NRT,287.47,4.11,D
23.08012,110.9949,338.44,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,295.97,4.24,D
23.4951,112.96297,327.28,0.4,0.44,2025-03-19,0516,N,nominal,2.0NRT,297.26,1.46,D
22.73336,109.06317,325.27,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,295.19,2.39,D
22.89508,109.75779,337.74,0.32,0.55,2025-03-19,0516,N,nominal,2.0NRT,293.73,5.11,D
22.90006,109.75656,353.14,0.32,0.55,2025-03-19,0516,N,nominal,2.0NRT,294.8,5.11,D
22.89939,109.75344,344.65,0.32,0.55,2025-03-19,0516,N,nominal,2.0NRT,292.96,6.62,D
23.19178,111.08078,325.63,0.53,0.5,2025-03-19,0516,N,nominal,2.0NRT,294.45,2.73,D
22.80992,109.26366,328.55,0.35,0.56,2025-03-19,0516,N,nominal,2.0NRT,297.2,1.64,D
22.78104,109.05485,328.16,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,296.24,1.95,D
24.28088,116.52831,330.86,0.41,0.37,2025-03-19,0516,N,nominal,2.0NRT,294.81,4.27,D
23.3012,111.22134,334.94,0.51,0.5,2025-03-19,0516,N,nominal,2.0NRT,294.53,5.03,D
24.64574,118.50674,347.12,0.38,0.36,2025-03-19,0516,N,nominal,2.0NRT,297.92,4.69,D
23.1011,109.89478,341.56,0.63,0.54,2025-03-19,0516,N,nominal,2.0NRT,294.03,4.55,D
24.56046,117.88435,327.18,0.39,0.36,2025-03-19,0516,N,nominal,2.0NRT,296.5,2.48,D
23.10055,109.89288,341.86,0.63,0.54,2025-03-19,0516,N,nominal,2.0NRT,294.08,5.47,D
23.53937,111.81581,350.88,0.47,0.48,2025-03-19,0516,N,nominal,2.0NRT,297.53,12.56,D
23.53841,111.81104,337.73,0.47,0.48,2025-03-19,0516,N,nominal,2.0NRT,296.63,5.05,D
22.64717,107.65969,335.47,0.44,0.62,2025-03-19,0516,N,nominal,2.0NRT,291.66,3.54,D
22.35112,106.13228,332.22,0.55,0.68,2025-03-19,0516,N,nominal,2.0NRT,283.53,3.87,D
22.93052,108.22132,325.2,0.4,0.6,2025-03-19,0516,N,nominal,2.0NRT,292.19,2.83,D
23.41337,110.30201,340.04,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,294.4,4.96,D
24.72668,117.505,345.02,0.39,0.36,2025-03-19,0516,N,nominal,2.0NRT,303.18,11.99,D
23.59018,111.17543,333.46,0.51,0.49,2025-03-19,0516,N,nominal,2.0NRT,296.4,4.59,D
23.41154,110.30145,325.2,0.58,0.52,2025-03-19,0516,N,nominal,2.0NRT,293.34,3.64,D
23.118,108.90559,367,0.36,0.57,2025-03-19,0516,N,high,2.0NRT,296.51,11.27,D
23.1305,108.88733,367,0.36,0.57,2025-03-19,0516,N,high,2.0NRT,294.99,9.48,D
23.14735,108.96348,329.56,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,295.8,2.05,D
23.12974,108.88389,326.36,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,293.64,5.22,D
24.55172,116.15894,328.54,0.42,0.37,2025-03-19,0516,N,low,2.0NRT,302.78,3.83,D
23.66737,111.04239,325.15,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,291.91,5.62,D
23.66673,111.0397,334.26,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,291.96,6.15,D
23.58062,110.60588,331.42,0.55,0.51,2025-03-19,0516,N,nominal,2.0NRT,294.56,3.09,D
23.81374,111.59751,339.3,0.48,0.48,2025-03-19,0516,N,nominal,2.0NRT,298.07,6.4,D
23.26568,108.9541,325.86,0.35,0.57,2025-03-19,0516,N,nominal,2.0NRT,296.9,2.04,D
23.26492,108.95065,327.49,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,298.45,2.09,D
23.28192,108.92815,337.77,0.36,0.57,2025-03-19,0516,N,nominal,2.0NRT,300.35,4.69,D
23.16109,108.35602,347.38,0.39,0.59,2025-03-19,0516,N,nominal,2.0NRT,294.56,6.05,D
23.71006,110.73655,342.18,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,293.62,5.17,D
23.71466,110.73534,352.5,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,295.91,12.39,D
23.68808,110.58057,339.38,0.55,0.51,2025-03-19,0516,N,nominal,2.0NRT,294.39,4.97,D
23.51877,109.85603,326.63,0.62,0.54,2025-03-19,0516,N,nominal,2.0NRT,291.2,4.18,D
23.71259,110.73869,339.14,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,296.84,11.91,D
23.71145,110.73331,338.53,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,294.91,8.37,D
23.89943,111.59634,341.11,0.48,0.48,2025-03-19,0516,N,nominal,2.0NRT,294.86,4.38,D
23.68958,110.58321,345.04,0.55,0.51,2025-03-19,0516,N,nominal,2.0NRT,293.78,10.03,D
23.92285,111.66685,327.09,0.47,0.48,2025-03-19,0516,N,nominal,2.0NRT,294.18,4.95,D
23.74817,110.76987,325.72,0.54,0.51,2025-03-19,0516,N,nominal,2.0NRT,293.74,3.05,D
25.18408,118.71758,348.39,0.39,0.36,2025-03-19,0516,N,nominal,2.0NRT,298.67,14.85,D
23.69154,110.3813,332.13,0.57,0.52,2025-03-19,0516,N,nominal,2.0NRT,293.57,4.45,D
23.99698,111.81119,332.56,0.46,0.47,2025-03-19,0516,N,nominal,2.0NRT,290.94,3.76,D
23.763,110.65414,340.15,0.55,0.51,2025-03-19,0516,N,nominal,2.0NRT,296.68,5.23,D
23.71852,110.43946,327.61,0.56,0.52,2025-03-19,0516,N,nominal,2.0NRT,293.11,2.53,D
23.40855,108.98527,327.49,0.35,0.57,2025-03-19,0516,N,low,2.0NRT,299.4,1.71,D
23.4078,108.98186,327.49,0.35,0.57,2025-03-19,0516,N,low,2.0NRT,299.42,1.71,D
23.72436,110.44378,331,0.56,0.52,2025-03-19,0516,N,nominal,2.0NRT,292.66,3.84,D
23.82587,110.89016,343.04,0.53,0.5,2025-03-19,0516,N,nominal,2.0NRT,293,5.96,D
23.83041,110.88894,338.02,0.53,0.5,2025-03-19,0516,N,nominal,2.0NRT,292.23,5.96,D
23.85803,110.95451,341.96,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,294.79,11.79,D
24.04724,111.86137,335.36,0.46,0.47,2025-03-19,0516,N,nominal,2.0NRT,291.92,4.12,D
23.77076,110.47756,332.21,0.56,0.51,2025-03-19,0516,N,nominal,2.0NRT,295.1,5.64,D
23.85832,110.95695,340.86,0.52,0.5,2025-03-19,0516,N,nominal,2.0NRT,296.13,7.81,D
24.04917,111.86201,343.15,0.46,0.47,2025-03-19,0516,N,nominal,2.0NRT,291.66,5.27,D
23.76773,110.48135,325.59,0.56,0.51,2025-03-19,0516,N,low,2.0NRT,295.63,2.62,D
25.13886,117.86279,338.58,0.38,0.36,2025-03-19,0516,N,nominal,2.0NRT,304.9,43.34,D
24.2091,112.5565,325.56,0.41,0.45,2025-03-19,0516,N,low,2.0NRT,295.65,1.47,D
23.59468,109.36319,325.95,0.33,0.55,2025-03-19,0516,N,low,2.0NRT,299.22,1.03,D
23.38422,108.37896,331.12,0.38,0.59,2025-03-19,0516,N,nominal,2.0NRT,290.34,3.33,D
23.90911,110.76225,367,0.53,0.5,2025-03-19,0516,N,high,2.0NRT,300.89,29.18,D
23.9101,110.76711,333.3,0.53,0.5,2025-03-19,0516,N,nominal,2.0NRT,292.65,29.18,D
23.91476,110.7663,354.23,0.53,0.5,2025-03-19,0516,N,nominal,2.0NRT,297.85,29.18,D
